276 22 83 35 1464 72 382 2 621 6 435 23 1305 44 778 8 10 22 385 11 257 47 509 10 804 44 1129 3 607 4 107 7 476 2 20 23 622 1 842 15 1386 1 747 3 405 36 918
277 22 140 25 502 22 404 59 807 25 1421 74 1336 1 785 11 1004 23 185 44 1091 13 1359 93 1431 40 1115 23 1218 5 1397 6 1492 5 248 21 258 27 1027 45 1191 10 382 32 1207 99 1375
278 22 95 23 97 10 206 1 1374 31 1268 38 1169 2 365 18 851 9 1076 42 110 25 638 17 938 22 322 19 1361 35 1307 6 522 8 206 51 947 24 243 4 978 34 345 15 844 44 1124
279 22 130 8 1495 30 504 2 347 10 548 24 854 26 1171 23 101 23 1208 38 292 50 1437 37 446 18 1266 36 1472 8 1054 11 727 21 597 39 1210 5 1440 91 1354 96 1380 33 628 22 1427
280 22 114 6 1316 13 325 7 805 18 635 32 999 8 928 47 738 7 1120 17 1335 1 53 15 1084 61 315 27 1245 50 551 11 407 99 1254 49 116 27 478 39 691 16 739 20 41 3 650
281 22 90 20 557 14 30 26 1227 16 639 3 444 33 282 6 444 10 593 3 830 33 926 9 1374 9 245 44 1466 9 629 41 1498 11 280 19 875 37 1308 46 1211 22 1410 3 536 37 1325
282 22 82 6 223 15 637 1 1052 25 977 24 1353 11 650 13 1088 27 46 19 242 38 746 7 614 11 1029 11 905 25 1388 33 413 62 584 1 145 4 513 5 893 19 1363 16 523 38 461
283 22 122 13 1249 1 27 11 852 6 812 40 884 47 824 15 148 13 776 24 274 79 378 18 416 77 626 32 1175 12 58 7 838 44 1299 62 1044 66 1038 2 458 10 1485 17 784 16 376
284 22 109 6 804 21 1358 16 1229 20 1235 3 977 28 600 12 440 22 1444 27 937 21 1220 39 867 2 950 25 902 10 953 108 498 7 650 21 1366 105 834 6 631 8 468 13 1080 29 482
285 22 139 36 558 2 1394 19 1398 12 819 3 330 34 1188 4 249 3 733 9 1228 27 520 60 687 3 1269 22 779 58 1037 45 899 98 130 26 1338 46 337 71 988 48 268 50 28 19 200
286 22 67 6 1356 13 216 18 51 17 1037 10 1096 7 1080 3 610 4 316 28 1236 9 637 2 89 2 187 30 1465 13 871 35 428 6 411 11 1410 80 441 5 19 11 345 18 191 7 729
287 22 109 16 1494 26 333 7 1193 4 477 7 1111 17 1169 28 1224 44 65 2 1263 62 148 22 1085 43 1442 61 361 6 1115 52 1465 2 794 63 282 8 798 17 961 17 948 21 888 22 917
288 22 93 46 886 21 712 19 1258 65 332 13 775 70 1054 24 121 16 787 10 1149 29 709 1 263 29 872 13 345 28 1406 9 551 7 1498 3 501 6 114 29 211 7 1377 12 1113 9 1180
289 22 83 23 1354 1 1051 1 765 13 521 2 864 30 460 27 1441 49 1399 23 736 5 203 7 699 39 796 6 1215 27 1495 18 757 12 1344 40 1057 44 225 11 1077 20 1065 16 1036 5 801
290 22 114 2 1401 3 610 30 1167 84 529 12 1425 8 524 45 387 39 921 15 1044 29 1048 44 158 24 175 38 1009 17 140 24 699 2 1183 14 120 18 662 56 1304 27 213 41 460 2 1495
291 22 119 91 1272 39 1092 23 370 48 497 8 27 22 1013 66 1274 5 1459 42 701 4 1482 45 757 50 457 7 1099 7 1078 9 1441 33 567 2 656 34 590 7 380 5 885 3 1058 49 108
292 22 112 14 1126 10 932 3 763 7 277 62 111 31 180 42 908 13 1171 30 1039 20 102 7 1345 31 609 22 902 25 1021 69 540 48 137 55 107 12 919 20 783 21 600 21 791 1 64
293 22 105 6 197 14 451 8 199 51 187 19 121 15 87 6 1384 41 1128 18 672 39 652 19 511 21 928 46 1428 16 1465 6 1113 5 882 28 983 49 1206 7 974 22 276 21 662 69 1138
294 22 123 1 1138 85 215 26 776 26 184 101 982 11 589 34 231 6 1406 95 1086 15 1382 8 993 36 1399 8 1163 1 785 46 821 30 1190 4 290 19 222 14 1196 14 949 7 530 32 1491
295 22 106 40 1381 27 134 41 589 14 1045 21 1100 31 1427 40 475 11 1117 3 539 2 1088 18 291 9 183 19 700 30 67 49 1273 20 489 7 169 6 909 18 657 18 1080 14 284 92 120
296 22 113 1 700 68 165 15 868 38 1020 58 328 3 899 5 920 5 1017 60 818 30 1295 5 1047 17 1326 16 403 10 11 3 1316 7 22 66 578 5 1123 69 586 40 261 42 883 5 692
297 22 123 39 615 29 397 13 1457 20 1353 28 329 28 1470 87 140 18 1376 10 1270 6 136 34 612 4 312 2 1472 42 746 65 1333 29 1358 29 271 53 950 13 1129 1 800 45 912 23 1149
298 22 108 13 228 41 72 76 324 50 964 11 340 24 232 43 344 43 1443 15 930 21 564 36 932 23 32 18 1378 31 1281 33 56 6 940 3 1026 3 1170 3 915 16 953 29 547 3 373
299 22 124 49 1431 10 618 39 1146 59 631 16 1428 54 275 9 607 3 1182 44 1233 20 1411 71 513 32 7 11 1081 75 750 47 1252 3 710 18 800 37 129 1 1175 4 316 17 1432 2 522
300 22 92 11 499 19 500 6 376 1 483 4 468 46 433 19 1388 2 521 20 916 40 71 33 102 76 969 3 649 28 25 27 135 21 1284 20 323 40 1390 8 521 7 395 26 634 3 1229
301 22 99 8 1077 24 3 44 159 53 6 22 1149 37 1294 13 595 63 1324 29 171 1 778 19 898 42 1233 10 995 3 67 30 786 9 361 22 1063 5 522 8 617 25 653 7 193 22 788
302 22 89 4 1035 30 248 20 1280 9 451 36 583 24 33 2 595 43 670 6 508 34 911 45 1371 27 677 1 1190 15 754 20 1420 10 892 8 503 33 470 1 1000 28 480 41 1372 9 1031
303 22 146 50 72 32 224 11 1031 59 419 46 1141 10 166 33 295 60 865 4 1042 8 1402 35 733 37 235 5 826 55 933 17 716 7 821 20 263 107 835 54 734 10 376 60 1029 11 601
304 22 104 10 40 44 66 1 896 53 1455 5 101 22 617 6 893 19 513 1 1355 14 1047 106 671 21 1176 7 1240 57 929 17 735 20 446 31 176 35 1069 14 1497 15 1398 3 1461 23 1092
305 22 118 68 1457 14 536 5 839 42 1119 2 1332 36 587 9 1283 18 853 5 30 8 802 41 1369 8 74 24 1185 50 207 25 481 59 373 28 16 46 1233 11 176 21 206 44 1070 26 304
306 22 141 63 1408 32 1136 91 833 24 393 3 1101 21 874 23 678 23 143 17 1293 27 1197 64 1053 21 37 37 1048 29 1051 1 1484 32 701 3 357 63 1343 5 294 17 627 58 95 55 314
307 22 96 26 1084 10 438 15 1352 51 398 20 970 16 817 44 976 10 985 62 449 9 1287 35 1176 25 830 21 596 9 163 8 696 20 698 2 948 28 163 6 1152 10 291 27 1172 29 180
308 22 156 50 77 89 564 63 452 3 1185 77 1318 1 878 38 1013 24 741 93 1052 20 263 25 538 6 423 5 1405 54 1476 26 1366 7 285 22 282 16 118 82 1467 13 3 7 58 62 1121
309 22 113 7 531 12 613 17 1173 31 202 22 918 8 906 31 1220 22 269 48 1434 109 431 49 227 56 927 13 492 10 455 8 187 4 635 6 336 25 1186 3 1356 12 57 3 873 72 694
310 22 110 12 1314 42 871 14 222 9 1205 61 9 10 912 63 831 35 384 25 1354 39 1178 23 984 7 711 25 763 5 1271 39 347 17 1293 11 1433 30 1043 12 215 16 874 54 229 4 579
311 22 101 84 443 33 326 10 477 8 294 9 702 6 976 44 868 80 910 5 784 9 736 1 1105 16 830 14 1183 39 803 14 1364 34 1307 1 323 14 1118 3 706 24 475 8 574 53 548
312 22 92 8 1257 6 49 21 38 71 271 25 688 47 1002 4 1066 33 1058 3 415 32 673 16 1415 2 425 1 855 13 694 8 646 41 1192 51 1148 30 1339 5 1058 41 723 2 314 2 427
313 22 120 28 612 26 1376 29 320 18 687 25 411 17 1214 31 405 32 660 50 812 44 1194 13 560 2 290 38 390 90 637 24 338 7 1335 25 76 26 1346 21 963 12 118 42 415 1 67
314 22 120 12 521 68 416 88 436 51 1107 18 704 8 376 29 325 21 28 1 60 37 789 49 137 2 800 27 330 5 116 8 120 11 957 52 512 7 119 6 207 26 1476 50 350 27 1466
315 22 81 33 11 1 763 12 1202 4 844 34 671 20 190 6 573 22 1443 8 1187 1 1006 38 603 32 1021 39 765 2 894 13 1123 17 220 8 1332 25 95 29 634 25 417 12 525 27 1370
316 22 100 5 480 12 135 17 577 25 759 52 1013 4 680 30 696 3 468 43 1193 2 1390 12 1223 67 496 1 638 52 880 14 469 21 1412 4 173 71 197 18 1431 14 848 17 1438 19 531
317 22 116 52 564 8 363 1 980 13 731 8 1467 48 891 8 1415 28 81 9 1130 5 636 12 1194 85 16 3 1278 23 455 35 184 41 145 82 841 24 927 27 1163 10 974 58 97 4 1319
318 22 96 47 19 8 542 70 1386 8 419 10 921 9 119 26 10 13 1373 21 566 1 636 14 719 47 415 43 751 7 649 28 323 12 645 36 867 8 534 2 238 46 711 10 275 15 1083
319 22 128 5 154 1 1274 25 671 17 1136 77 611 12 1340 82 1367 1 577 67 182 6 985 20 80 93 1146 11 274 1 125 2 1331 23 855 1 457 80 994 27 966 68 280 17 74 4 1317
320 22 84 14 1055 4 961 22 1406 34 1308 12 578 1 1402 12 1028 42 456 39 419 58 1188 7 435 2 567 36 72 6 106 27 477 2 749 22 185 7 805 4 582 8 867 2 991 62 808
321 22 142 97 685 52 328 48 321 14 705 36 1320 49 1001 5 1151 12 692 46 741 26 1037 10 1353 11 4 13 1269 28 977 21 972 11 763 30 764 73 508 83 1453 19 60 2 256 26 934
322 22 99 4 1412 24 1447 4 841 22 1406 17 1258 17 316 39 1297 39 104 63 1369 4 219 27 371 4 811 69 341 19 1231 49 644 11 345 8 504 24 704 45 282 6 917 2 798 2 818
323 22 101 53 237 1 567 10 1204 10 178 36 1464 32 1081 47 1110 3 192 79 154 7 304 36 1380 4 604 13 198 2 1244 17 19 7 837 53 387 16 867 12 1150 2 139 50 665 18 843
324 22 92 2 129 17 1183 22 1490 13 1120 5 1097 23 1053 42 578 51 698 37 1048 2 1143 46 884 8 103 26 559 28 508 4 1429 2 1131 9 1176 67 203 34 794 12 1376 12 1123 2 132
325 22 108 7 377 4 223 8 416 51 278 21 258 29 990 7 831 18 1158 25 861 28 1250 41 1347 28 206 3 890 10 427 30 473 41 201 11 1009 39 312 62 1193 2 1078 38 797 38 1313
326 22 119 2 303 2 1147 83 236 39 182 68 61 57 491 8 1307 43 687 5 722 57 400 13 333 4 488 3 774 16 102 61 792 1 95 66 1110 2 811 23 339 31 854 7 1414 8 889
327 22 118 2 877 23 1004 46 16 19 533 9 553 29 709 7 627 56 1247 15 49 29 203 9 169 2 531 61 515 17 1036 25 965 40 264 39 1125 3 1488 10 1382 86 65 15 901 50 662
328 22 89 18 872 2 807 4 59 11 1374 5 869 32 1233 23 700 89 726 21 324 12 67 4 1343 29 1011 32 557 26 688 2 1073 26 1057 5 90 12 1371 52 1011 16 555 19 86 5 791
329 22 120 2 1125 45 853 96 1264 34 294 9 1094 20 1226 21 956 95 1307 31 1201 19 1292 8 413 64 1135 35 283 24 415 2 647 2 121 20 808 4 928 2 1311 3 853 53 1453 14 857
330 22 84 22 110 45 481 14 765 3 1191 47 591 1 809 8 825 2 809 21 360 38 1380 2 163 1 119 20 1294 25 902 17 660 57 35 7 241 6 216 7 814 50 1169 17 968 14 1378
331 22 88 5 1352 13 602 2 1468 5 596 3 393 15 744 27 1486 9 1398 2 101 7 1025 4 1224 7 65 48 54 3 1488 64 450 28 731 47 887 83 454 12 1384 13 421 37 1393 6 597
332 22 115 30 312 39 884 9 1040 6 734 70 324 77 134 6 820 3 388 4 1282 19 1051 1 734 14 113 17 935 65 893 66 1496 36 722 1 461 42 1222 21 1284 3 1459 5 182 45 970
333 22 142 21 615 70 684 76 930 27 498 10 1037 75 1284 3 181 40 101 19 413 71 840 3 399 36 925 40 729 25 461 14 1269 3 721 9 1133 9 142 31 209 69 1209 4 126 56 1290
334 22 141 92 958 52 1463 19 1305 7 762 40 121 68 1090 12 259 3 758 35 206 27 1156 19 344 71 627 31 806 38 614 23 757 11 1372 41 672 3 748 7 1349 3 1156 84 506 20 147
335 22 81 9 1142 10 1426 2 805 83 498 2 280 38 822 2 124 48 284 31 504 10 168 6 1025 3 350 25 442 35 1157 30 254 13 407 2 1229 3 493 2 795 10 1227 18 1286 24 693
336 22 108 22 497 23 1110 120 397 51 344 21 988 13 953 6 801 30 571 8 845 11 1336 5 1201 15 940 11 628 7 718 44 1063 10 1147 1 438 79 172 10 61 23 717 8 1475 22 585
337 22 133 4 291 18 587 52 1337 46 34 36 1328 3 1473 37 967 44 780 17 1186 23 1250 2 1200 100 1066 22 30 17 577 7 907 30 1148 33 1466 10 19 30 762 35 216 1 1448 102 1169
338 22 113 10 1305 34 1305 65 1032 10 1171 53 620 5 903 22 1029 1 489 37 1451 6 816 41 1261 38 1075 83 733 14 345 13 1486 13 562 1 306 25 822 6 240 30 973 43 277 19 1037
339 22 102 47 1296 24 1448 6 1119 54 1384 10 1207 25 594 44 403 5 284 5 366 20 1324 3 1046 5 1187 37 43 24 455 37 896 15 1103 17 214 64 97 23 99 10 1482 24 488 15 1318
340 22 92 2 442 14 74 43 748 3 1189 26 1227 7 702 42 768 25 367 3 1351 36 1453 33 117 19 487 87 1471 3 1085 25 1007 16 1391 7 480 9 1362 29 1047 11 1324 12 1155 8 841
341 22 117 21 759 57 418 5 22 21 64 25 1141 17 843 40 1497 16 1006 103 1079 13 937 15 146 8 1327 9 972 74 139 54 634 16 729 16 1213 17 781 16 267 17 441 12 953 15 1426
342 22 99 1 22 22 679 22 1212 84 271 28 866 1 97 47 1377 26 60 6 871 13 991 12 979 1 1212 40 520 26 1321 61 6 15 698 14 291 12 200 27 1059 1 426 30 374 6 1295
343 22 105 35 1000 21 789 11 968 7 639 23 992 13 61 33 638 35 14 22 1153 36 870 20 435 9 1123 46 525 29 235 9 1030 48 714 31 870 39 763 11 368 3 135 36 1123 10 1484
344 22 90 25 1033 16 1468 5 1294 129 351 2 1195 3 426 43 811 5 1031 50 306 10 285 8 1364 14 1464 3 67 25 508 7 1003 3 76 6 1175 37 240 17 60 12 116 7 1185 27 674
345 22 97 28 462 40 1109 5 129 19 1090 36 989 4 1135 8 753 19 952 3 1058 23 526 4 488 60 1142 8 526 9 683 76 41 5 1207 19 385 10 1012 12 949 76 55 13 136 9 1458
346 22 77 37 1444 16 706 26 354 11 944 46 1143 62 1279 5 56 14 1182 4 287 12 186 16 1270 7 1372 18 1376 9 931 13 264 2 649 7 807 15 1018 20 1235 35 387 1 22 11 264
347 22 92 82 622 44 1269 3 1176 1 1072 31 853 1 68 26 1027 12 188 68 835 28 10 9 659 6 468 7 838 6 1037 1 849 14 143 19 230 1 1489 30 146 53 1051 8 1213 10 842
348 22 124 5 652 29 1256 19 603 38 723 4 1381 7 1382 30 231 45 143 4 975 62 1169 51 1363 33 123 36 347 12 875 1 80 28 883 19 161 19 558 20 1327 24 1165 2 1409 136 871
349 22 113 28 633 3 948 78 342 27 957 29 87 19 785 5 1001 17 254 12 935 3 1236 76 29 24 365 10 8 4 278 5 1258 9 1496 6 420 82 929 14 1065 6 1116 61 852 50 882
350 22 102 7 1138 1 1027 19 158 132 1396 3 358 24 1208 27 289 23 28 15 1112 38 1277 7 1493 2 301 10 813 4 691 17 665 5 876 66 922 5 537 33 25 6 841 12 991 58 509
351 22 101 10 1445 22 591 15 804 1 656 1 120 38 901 50 1044 2 301 9 925 82 934 1 650 11 396 17 711 21 1290 28 1058 1 792 34 982 5 980 2 693 26 1081 36 712 94 719
352 22 118 52 975 14 941 18 351 49 153 42 770 10 999 21 202 2 439 55 902 8 917 7 1296 23 156 41 614 14 211 23 616 10 1144 6 960 89 1450 7 284 32 271 64 556 6 727
353 22 96 19 889 70 1422 33 766 27 1256 14 1254 1 614 34 483 25 971 1 752 15 302 17 1068 7 558 26 629 17 454 18 22 11 1225 85 927 14 583 8 537 23 343 7 1205 11 639
354 22 111 9 1251 38 891 5 989 19 1351 41 462 1 899 44 181 51 1338 25 671 4 713 23 596 15 523 22 1370 32 979 2 1001 11 659 90 343 3 1128 7 465 6 875 33 263 78 577
355 22 91 73 822 45 102 24 400 6 763 10 849 32 1375 1 845 39 107 1 70 9 165 72 1346 30 702 25 1175 10 248 5 1225 1 1083 15 492 3 675 3 641 7 1304 13 128 34 482
356 22 115 26 585 15 884 7 1031 38 438 41 940 38 861 23 527 11 580 61 382 30 1433 29 1263 41 618 10 872 28 1275 1 37 14 711 1 664 59 346 4 824 47 1009 48 224 6 781
357 22 138 10 808 21 690 21 449 2 1057 21 248 2 806 28 684 2 1013 30 99 9 251 27 1342 29 602 127 1216 18 644 58 822 66 267 36 124 90 13 46 969 18 100 17 1312 16 469
358 22 155 7 816 146 377 3 1240 62 977 54 1344 9 848 24 1388 28 355 78 505 31 886 8 42 8 1133 14 577 44 346 48 994 23 201 59 407 53 1414 36 1279 12 815 9 961 22 935
359 22 120 35 515 66 1360 35 290 48 753 16 118 2 269 29 340 62 1491 15 79 17 1017 28 331 38 1170 23 1023 21 323 53 661 18 1420 20 1066 8 197 4 1042 30 325 30 1085 3 520
360 22 136 9 506 2 819 4 2 25 1078 14 403 39 517 36 3 44 325 20 854 31 811 43 798 13 1115 4 22 14 32 37 1183 77 1059 58 186 122 785 1 964 1 277 47 27 39 284
361 22 111 47 1400 19 1017 13 1047 24 557 30 265 47 869 12 438 15 1244 4 122 18 656 40 160 15 1190 16 243 60 757 32 605 34 701 34 1379 24 837 12 94 51 845 1 228 7 764
362 22 116 21 1494 23 203 19 13 107 768 6 980 73 789 23 1296 6 783 7 220 27 124 12 659 6 417 6 149 13 157 1 772 53 1183 8 793 63 1237 29 1350 31 310 6 498 42 165
363 22 101 22 966 6 160 52 160 54 1351 24 1497 28 714 13 1368 18 748 35 384 6 362 33 966 10 1324 31 1304 39 537 6 121 3 906 45 1004 40 146 2 902 20 519 18 1171 1 169
364 22 78 18 575 54 55 16 1353 10 933 5 350 22 975 5 1257 13 63 8 1170 18 1252 31 286 22 381 41 299 13 1233 49 292 1 232 10 1477 22 1327 6 1274 17 574 9 605 2 1189
365 22 139 36 999 37 87 24 335 57 945 16 847 7 1495 4 859 24 1208 70 582 12 200 48 1217 36 1032 27 799 27 956 2 2 13 295 8 870 19 766 65 530 13 1118 129 699 25 471
366 22 60 9 517 9 32 10 1021 2 902 29 1492 28 908 1 337 22 394 11 292 7 794 29 200 9 891 14 149 34 1160 14 1417 18 798 3 1082 13 357 12 389 1 730 12 1003 16 481
367 22 137 14 83 4 310 23 1430 59 334 40 786 17 650 24 1081 57 126 38 892 65 304 13 1159 25 738 13 1483 18 961 15 20 44 98 23 1459 92 1471 12 820 16 924 17 1276 58 12
368 22 118 29 1325 12 438 1 195 48 532 120 168 16 1261 12 947 24 42 42 54 95 178 44 266 17 825 2 263 1 587 11 1273 21 68 7 686 5 1351 47 18 19 445 15 12 5 323
369 22 93 7 359 50 240 19 125 5 201 29 761 22 465 14 180 4 644 32 431 37 236 45 1254 1 1362 14 1035 1 210 4 1064 31 364 10 208 29 627 39 29 41 706 30 299 3 214
370 22 90 4 1380 71 1491 18 252 10 754 19 1320 1 995 24 261 4 192 5 1012 65 355 12 1186 8 304 9 231 57 1348 7 69 35 17 20 1374 26 1288 12 920 3 385 26 939 15 1152
371 22 108 28 563 57 172 14 1015 72 1274 42 132 6 450 29 1230 1 49 2 562 34 1204 31 1392 15 1484 4 1499 29 171 39 267 30 1087 3 854 25 489 10 1495 17 1074 1 569 51 923
372 22 133 44 994 60 1393 82 1451 52 231 35 607 20 297 2 1132 22 169 67 515 23 689 33 1445 17 315 31 1472 11 975 10 160 23 71 35 610 28 1424 8 1427 7 329 24 592 32 453
373 22 131 6 1306 35 125 137 768 18 192 24 17 47 983 1 308 12 568 4 1006 22 189 21 144 40 849 4 436 10 1249 38 513 26 1095 98 787 15 1307 52 489 20 917 24 645 1 506
374 22 131 31 923 32 259 29 481 25 1206 18 210 44 616 51 193 7 669 53 1108 1 901 37 266 58 256 83 149 8 1001 6 1500 37 710 15 966 24 685 18 488 34 1253 28 973 18 307
375 22 82 2 1391 12 1429 8 602 11 364 85 1324 15 127 9 117 4 1336 4 1339 16 256 5 1040 12 507 4 51 25 326 22 401 2 1124 7 684 84 14 20 86 13 456 1 60 49 755
376 22 115 1 350 31 1440 53 561 42 19 1 1489 18 501 21 1222 116 1134 5 1412 1 68 93 65 8 411 8 74 44 935 12 662 9 126 18 288 46 1476 3 1430 23 79 2 883 23 106
377 22 125 22 1076 21 95 45 99 26 520 3 974 68 93 9 247 7 1124 71 177 41 1415 31 899 93 494 30 385 8 1291 5 97 1 1482 33 813 22 218 27 1451 6 205 26 1268 32 653
378 22 149 22 1245 40 937 11 660 67 944 44 1383 59 1262 39 497 14 543 36 1454 3 258 75 684 101 24 5 1482 37 1418 3 849 35 77 22 781 89 902 19 674 6 647 11 680 7 87
379 22 150 15 1471 1 1273 72 1075 13 1150 6 166 1 21 54 900 56 230 21 311 72 1202 29 1071 77 145 5 266 54 581 18 1331 51 280 72 1221 58 552 22 220 5 54 6 84 44 128
380 22 55 48 728 7 1280 5 1459 5 1324 4 1499 5 696 11 1207 25 32 59 928 7 151 1 1482 6 775 13 103 14 486 7 1227 25 1227 3 731 1 397 3 637 10 953 14 217 2 368
381 22 63 25 294 17 243 16 1462 28 985 2 130 11 707 1 1166 6 1366 43 1280 14 1362 32 689 11 1475 2 576 3 373 20 585 6 944 5 1399 31 1439 23 171 12 1488 2 1465 9 1039
382 22 83 30 584 36 9 2 953 20 1473 6 1199 3 1197 10 461 7 1435 13 660 15 737 10 444 6 719 30 649 9 1033 21 89 6 668 35 1455 25 51 55 1211 54 18 3 449 20 40
383 22 101 13 62 12 821 51 456 2 833 39 817 59 757 1 144 13 918 16 1002 2 1423 10 3 50 582 3 1469 35 878 8 435 45 1356 79 1470 2 726 9 483 40 436 8 160 12 872
384 22 95 12 1100 9 279 34 1200 27 512 42 1187 19 792 7 518 18 414 47 1289 37 1071 32 942 26 312 37 655 17 1499 30 1315 10 134 14 944 11 1168 12 412 17 181 3 6 15 818
385 22 104 10 655 53 886 18 1034 30 1138 36 1376 18 201 4 709 2 312 6 494 35 338 38 1100 2 1169 19 1293 36 1054 17 1396 28 1284 42 832 57 230 21 365 25 1207 19 836 4 527
386 22 119 83 87 40 1130 1 909 14 1217 32 455 72 724 50 450 14 1005 41 910 2 818 64 1151 6 513 15 1274 7 288 34 177 54 1007 22 754 10 1069 13 129 8 29 2 13 13 1402
387 22 92 13 739 2 1042 9 646 21 765 2 418 33 1337 13 481 25 59 5 1041 61 1142 4 977 11 10 27 1181 7 76 18 543 8 355 29 1458 55 1375 59 282 6 464 40 268 13 879
388 22 84 1 416 29 497 41 270 40 111 11 1421 4 392 27 1454 14 847 56 1274 20 714 17 1327 18 700 29 1213 6 1403 4 1111 12 377 17 1357 5 1483 35 611 15 323 6 1021 17 1002
389 22 103 27 735 7 95 42 881 21 1096 24 1429 21 1215 1 763 50 934 49 1121 26 1062 42 1087 39 610 15 1194 20 451 14 1466 3 214 26 1447 1 1084 7 1035 5 32 10 1183 66 630
390 22 99 29 611 23 670 41 314 37 260 32 656 4 1455 12 468 26 758 15 51 21 1016 11 540 7 252 14 300 63 944 8 931 55 753 29 1175 1 1020 3 930 26 576 39 763 1 411
391 22 112 55 662 31 523 29 793 34 766 50 208 15 839 29 523 3 236 29 1163 24 1035 16 422 13 1414 31 1251 15 1025 38 591 16 1415 72 325 23 1064 16 848 12 716 9 1468 2 289
392 22 130 16 386 17 389 15 585 2 922 28 209 7 175 13 912 52 920 16 930 75 1450 14 60 43 668 16 873 16 1054 11 1081 43 393 37 548 73 1067 9 696 2 411 83 660 65 1278
393 22 122 39 492 11 39 30 1087 36 1178 1 1428 8 323 5 1447 57 514 33 1186 43 544 16 1460 28 530 12 913 43 931 5 1182 12 215 4 1135 42 1487 9 753 29 1498 147 23 4 446
394 22 102 7 651 27 488 16 1107 9 115 59 61 9 1122 11 644 34 530 8 1016 26 590 56 280 29 165 7 876 2 665 11 454 10 1088 42 115 74 1346 13 1018 53 1367 4 747 4 1158
395 22 129 70 288 21 1146 54 1061 20 194 9 306 16 108 8 534 5 571 23 1007 73 465 27 682 24 764 39 1209 13 1171 5 788 18 150 16 723 97 480 44 168 29 148 24 731 13 952
396 22 122 26 1207 84 611 51 174 10 68 38 568 4 673 26 1265 28 1221 53 633 26 264 23 1260 14 1256 29 245 5 132 23 1158 16 153 51 815 18 1218 50 997 18 405 18 609 1 410
397 22 162 31 759 5 1114 33 930 28 563 21 411 44 276 2 1266 17 1392 24 1048 100 625 60 1106 43 1011 3 109 115 1048 16 764 6 810 24 35 23 550 55 349 89 410 28 1093 45 1361
398 22 85 16 311 4 1275 38 1189 10 432 1 576 54 193 1 357 42 762 4 455 36 32 42 1191 17 228 3 458 25 1438 51 546 9 1468 24 1247 26 1360 13 247 2 304 10 1411 1 1310
399 22 96 12 706 11 917 4 313 14 225 22 687 5 1470 15 938 19 1123 11 435 6 272 8 1055 7 1247 2 476 49 650 44 87 3 594 120 488 47 1123 17 1251 4 681 12 1316 49 452
400 22 132 70 1050 53 1418 3 926 1 1235 4 915 16 745 25 373 90 903 35 29 15 923 7 1210 48 802 57 1227 19 519 15 685 14 471 13 1284 51 101 13 1113 2 1026 19 973 94 1157
401 22 113 8 159 123 1099 25 1065 4 338 25 827 5 1316 21 886 43 1027 20 147 39 1168 6 160 18 764 2 424 13 922 23 893 20 948 12 619 36 289 4 1295 14 218 27 824 79 816
402 22 100 46 365 31 963 31 1283 18 86 45 297 39 664 2 280 22 1007 20 2 19 185 33 933 5 819 28 1277 8 968 34 247 36 261 15 1291 9 1177 38 795 7 58 12 1297 3 672
403 22 111 11 386 42 979 9 179 16 1133 9 428 60 1393 32 825 64 636 17 1312 21 1374 10 386 48 1285 12 279 15 646 17 1434 70 1420 19 159 9 524 18 320 46 1108 7 1370 6 597
404 22 68 3 744 8 482 6 698 3 984 4 887 13 132 1 178 25 563 10 405 14 1275 33 1469 8 1396 32 1062 9 787 52 1201 15 1139 55 1353 14 1182 7 449 4 368 14 428 10 849
405 22 106 29 1387 9 545 45 1258 19 1435 10 928 33 1162 21 1184 2 789 2 1232 48 406 5 645 13 372 36 1337 56 1484 3 954 74 820 20 773 47 670 10 1042 36 943 8 45 7 1043
406 22 93 2 1048 8 373 3 976 5 531 29 339 9 117 32 294 7 822 19 450 5 621 3 99 51 1235 32 547 3 983 68 1333 18 791 35 19 39 40 6 1282 8 213 28 652 59 1210
407 22 106 19 475 27 358 33 52 4 1365 14 1108 52 400 22 537 35 753 1 357 11 1100 52 750 24 1020 11 1332 44 643 9 1043 1 1484 33 23 47 478 11 1121 48 1015 6 788 30 314
408 22 98 35 38 49 1196 24 51 1 555 6 265 14 982 13 916 12 273 3 375 67 1009 9 360 19 84 6 458 19 367 5 1037 22 1077 9 1393 29 1290 50 2 30 1204 34 757 36 42
409 22 160 25 628 85 1044 9 1239 1 1461 21 802 15 1424 37 972 50 658 8 275 6 56 55 1034 14 405 8 1442 86 1206 11 468 60 763 49 496 42 496 112 50 39 93 13 363 57 1080
410 22 88 23 791 13 460 8 285 70 19 11 220 29 591 17 892 48 1057 18 232 14 410 4 885 13 765 23 1343 25 294 22 831 7 1115 3 288 18 337 46 608 9 113 15 1067 4 884
411 22 129 42 273 10 1150 4 818 14 1446 49 560 27 1047 3 1221 66 873 40 357 11 72 34 486 31 861 5 1429 2 986 20 569 46 390 52 682 47 370 28 635 8 595 66 984 40 633
412 22 119 42 80 148 265 1 691 4 1321 5 642 5 284 27 334 4 126 40 917 17 990 43 56 20 1092 88 481 8 315 26 981 4 1488 25 708 10 1371 1 137 6 121 52 805 19 694
413 22 93 49 1066 20 1066 6 717 4 1128 30 1427 2 819 6 1488 52 894 27 1291 19 527 2 97 27 424 6 789 38 434 19 568 54 997 27 110 3 1446 19 488 14 1445 18 1456 26 197
